Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
10/24/2016,grapes,AUTUMN KING,N/A,1.9444444444444444,1.7777777777777777,1.8611111111111112,Organic
10/25/2016,grapes,AUTUMN KING,N/A,1.9444444444444444,1.7777777777777777,1.8611111111111112,Organic
10/26/2016,grapes,AUTUMN KING,N/A,1.9444444444444444,1.7777777777777777,1.8611111111111112,Organic
10/27/2016,grapes,AUTUMN KING,N/A,1.9444444444444444,1.7777777777777777,1.8611111111111112,Organic
10/28/2016,grapes,AUTUMN KING,N/A,1.9444444444444444,1.7777777777777777,1.8611111111111112,Organic
10/31/2016,grapes,AUTUMN KING,N/A,1.8888888888888888,1.6666666666666667,1.7777777777777777,Organic
11/01/2016,grapes,AUTUMN KING,N/A,1.8888888888888888,1.6666666666666667,1.7777777777777777,Organic
11/02/2016,grapes,AUTUMN KING,N/A,1.8888888888888888,1.6666666666666667,1.7777777777777777,Organic
11/03/2016,grapes,AUTUMN KING,N/A,1.8888888888888888,1.6666666666666667,1.7777777777777777,Organic
11/04/2016,grapes,AUTUMN KING,N/A,1.8888888888888888,1.6666666666666667,1.7777777777777777,Organic
11/07/2016,grapes,AUTUMN KING,N/A,2.111111111111111,1.5,1.8055555555555556,Organic
11/08/2016,grapes,AUTUMN KING,N/A,2.111111111111111,1.5,1.8055555555555556,Organic
11/09/2016,grapes,AUTUMN KING,N/A,2.111111111111111,1.5,1.8055555555555556,Organic
11/10/2016,grapes,AUTUMN KING,N/A,2.111111111111111,1.5,1.8055555555555556,Organic
11/15/2016,grapes,AUTUMN KING,N/A,2.111111111111111,1.5,1.8055555555555556,Organic
09/19/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.3157894736842106,1.4342105263157894,Nonorganic
09/20/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.263157894736842,1.3980263157894737,Nonorganic
09/21/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.263157894736842,1.3914473684210527,Nonorganic
09/22/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.263157894736842,1.3914473684210527,Nonorganic
09/23/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3394736842105264,Nonorganic
09/26/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.131578947368421,1.3078947368421052,Nonorganic
09/27/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.131578947368421,1.3078947368421052,Nonorganic
09/28/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.131578947368421,1.3078947368421052,Nonorganic
09/29/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.131578947368421,1.3078947368421052,Nonorganic
09/30/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.131578947368421,1.3078947368421052,Nonorganic
10/03/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3267543859649125,Nonorganic
10/04/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3267543859649125,Nonorganic
10/05/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3333333333333333,Nonorganic
10/06/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3333333333333333,Nonorganic
10/07/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,1.131578947368421,1.3333333333333333,Nonorganic
10/11/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,0.7894736842105263,1.2565789473684212,Nonorganic
10/12/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,0.7894736842105263,1.2697368421052633,Nonorganic
10/13/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,0.7894736842105263,1.276315789473684,Nonorganic
10/14/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,0.7894736842105263,1.276315789473684,Nonorganic
10/17/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,0.9473684210526315,1.28125,Nonorganic
10/18/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,0.9473684210526315,1.28125,Nonorganic
10/19/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,0.9473684210526315,1.2779605263157894,Nonorganic
10/20/2016,grapes,AUTUMN KING,N/A,1.4736842105263157,1.0526315789473684,1.3026315789473684,Nonorganic
10/21/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,0.6842105263157895,1.254934210526316,Nonorganic
10/24/2016,grapes,AUTUMN KING,N/A,1.5789473684210527,0.6842105263157895,1.2582236842105263,Nonorganic
10/25/2016,grapes,AUTUMN KING,N/A,1.7894736842105263,0.6842105263157895,1.3114035087719298,Nonorganic
10/26/2016,grapes,AUTUMN KING,N/A,1.7894736842105263,0.6842105263157895,1.3114035087719298,Nonorganic
10/27/2016,grapes,AUTUMN KING,N/A,1.7894736842105263,0.6842105263157895,1.3128654970760234,Nonorganic
10/28/2016,grapes,AUTUMN KING,N/A,1.7894736842105263,0.6842105263157895,1.3128654970760234,Nonorganic
10/31/2016,grapes,AUTUMN KING,N/A,1.7894736842105263,0.5263157894736842,1.1961722488038278,Nonorganic
12/12/2016,grapes,AUTUMN KING,N/A,0.12195121951219512,0.12195121951219512,0.12195121951219512,Organic
12/13/2016,grapes,AUTUMN KING,N/A,0.12195121951219512,0.12195121951219512,0.12195121951219512,Organic
12/14/2016,grapes,AUTUMN KING,N/A,0.12195121951219512,0.12195121951219512,0.12195121951219512,Organic
12/15/2016,grapes,AUTUMN KING,N/A,0.12195121951219512,0.12195121951219512,0.12195121951219512,Organic
12/16/2016,grapes,AUTUMN KING,N/A,0.12195121951219512,0.12195121951219512,0.12195121951219512,Organic
02/21/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.3333333333333335,2.3333333333333335,Nonorganic
02/22/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.3333333333333335,2.3333333333333335,Nonorganic
02/23/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.3333333333333335,2.3333333333333335,Nonorganic
02/24/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.3333333333333335,2.3333333333333335,Nonorganic
02/27/2017,grapes,AUTUMN ROYAL,N/A,2.2222222222222223,2.2222222222222223,2.2222222222222223,Nonorganic
02/28/2017,grapes,AUTUMN ROYAL,N/A,2.2222222222222223,2.2222222222222223,2.2222222222222223,Nonorganic
03/01/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.111111111111111,2.2222222222222223,Nonorganic
03/02/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.111111111111111,2.2222222222222223,Nonorganic
03/03/2017,grapes,AUTUMN ROYAL,N/A,2.3333333333333335,2.111111111111111,2.2222222222222223,Nonorganic
03/16/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/17/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/20/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/21/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/22/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/23/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/24/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
03/30/2017,grapes,AUTUMN ROYAL,N/A,2.0,1.7777777777777777,1.9166666666666665,Nonorganic
08/29/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.5789473684210527,1.631578947368421,Nonorganic
08/30/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.5789473684210527,1.631578947368421,Nonorganic
08/31/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.5789473684210527,1.631578947368421,Nonorganic
09/01/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.5789473684210527,1.631578947368421,Nonorganic
09/02/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.5789473684210527,1.631578947368421,Nonorganic
09/08/2016,grapes,AUTUMN ROYAL,N/A,1.368421052631579,1.3157894736842106,1.3421052631578947,Nonorganic
09/09/2016,grapes,AUTUMN ROYAL,N/A,1.368421052631579,1.3157894736842106,1.3421052631578947,Nonorganic
09/12/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.6842105263157894,1.6842105263157894,Nonorganic
09/13/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.6842105263157894,1.6842105263157894,Nonorganic
09/14/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.6842105263157894,1.6842105263157894,Nonorganic
09/15/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.6842105263157894,1.6842105263157894,Nonorganic
09/16/2016,grapes,AUTUMN ROYAL,N/A,1.6842105263157894,1.368421052631579,1.526315789473684,Nonorganic
08/12/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.21014492753623185,Nonorganic
08/15/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.2080745341614907,Nonorganic
08/16/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.2080745341614907,Nonorganic
08/17/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.2080745341614907,Nonorganic
08/18/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.2080745341614907,Nonorganic
08/19/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.2080745341614907,Nonorganic
08/22/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.21014492753623185,Nonorganic
08/23/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.21014492753623185,Nonorganic
08/24/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.21014492753623185,Nonorganic
08/25/2016,grapes,BLACK CORINTH,N/A,0.2608695652173913,0.15217391304347827,0.21014492753623185,Nonorganic
08/26/2016,grapes,BLACK CORINTH,N/A,0.21739130434782608,0.15217391304347827,0.18478260869565216,Nonorganic
09/08/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11620975365706473,0.11620975365706473,Nonorganic
09/09/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11620975365706473,0.11620975365706473,Nonorganic
09/12/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11620975365706473,0.11620975365706473,Nonorganic
09/13/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11620975365706473,0.11620975365706473,Nonorganic
09/14/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11620975365706473,0.11620975365706473,Nonorganic
09/15/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/16/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/19/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/20/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/21/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/22/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
09/23/2016,grapes,CONCORD,N/A,0.11620975365706473,0.10871235019531862,0.11246105192619169,Nonorganic
09/26/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
09/27/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
09/28/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
09/29/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
09/30/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/03/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/04/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/05/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/06/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/07/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/11/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/12/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/13/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10871235019531862,0.11058670106075515,Nonorganic
10/14/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
10/17/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
10/18/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
10/19/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
10/20/2016,grapes,CONCORD,N/A,0.11620975365706473,0.10496364846444557,0.11058670106075516,Nonorganic
10/21/2016,grapes,CONCORD,N/A,0.11620975365706473,0.10496364846444557,0.11058670106075516,Nonorganic
10/24/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
10/25/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
10/26/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
10/27/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
10/28/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
10/31/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
11/01/2016,grapes,CONCORD,N/A,0.11620975365706473,0.11246105192619167,0.11433540279162821,Nonorganic
11/02/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/03/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/04/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/07/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/08/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/09/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/10/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/15/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/16/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/17/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/18/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/21/2016,grapes,CONCORD,N/A,0.11246105192619167,0.10496364846444557,0.10871235019531862,Nonorganic
11/17/2016,grapes,ITALIA,N/A,1.875,1.125,1.5,Nonorganic
11/18/2016,grapes,ITALIA,N/A,2.0,1.125,1.53125,Nonorganic
08/29/2016,grapes,LUISCO,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
08/30/2016,grapes,LUISCO,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
08/31/2016,grapes,LUISCO,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
09/01/2016,grapes,LUISCO,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
09/02/2016,grapes,LUISCO,N/A,1.4736842105263157,1.4210526315789473,1.4473684210526314,Nonorganic
10/11/2016,grapes,LUISCO,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
10/12/2016,grapes,LUISCO,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
10/13/2016,grapes,LUISCO,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
11/22/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
11/23/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
11/25/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
11/28/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
11/29/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
11/30/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
12/01/2016,grapes,LUISCO,N/A,0.9473684210526315,0.7894736842105263,0.868421052631579,Nonorganic
07/26/2017,grapes,MAJESTIC SEEDLESS,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
07/27/2017,grapes,MAJESTIC SEEDLESS,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
07/28/2017,grapes,MAJESTIC SEEDLESS,N/A,1.4736842105263157,1.4736842105263157,1.4736842105263157,Nonorganic
03/08/2017,grapes,MUSCAT,N/A,2.375,2.0555555555555554,2.2291666666666665,Nonorganic
03/09/2017,grapes,MUSCAT,N/A,2.375,2.0555555555555554,2.2291666666666665,Nonorganic
03/10/2017,grapes,MUSCAT,N/A,2.375,2.0555555555555554,2.2291666666666665,Nonorganic
03/13/2017,grapes,MUSCAT SEEDLESS,N/A,2.25,2.25,2.25,Nonorganic
03/14/2017,grapes,MUSCAT SEEDLESS,N/A,2.25,2.25,2.25,Nonorganic
03/15/2017,grapes,MUSCAT SEEDLESS,N/A,2.25,2.25,2.25,Nonorganic
03/16/2017,grapes,MUSCAT SEEDLESS,N/A,2.25,2.25,2.25,Nonorganic
03/17/2017,grapes,MUSCAT SEEDLESS,N/A,2.25,2.25,2.25,Nonorganic
05/05/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
05/08/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
05/09/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
05/10/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
05/11/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
05/12/2017,grapes,MUSCAT SEEDLESS,N/A,2.375,2.375,2.375,Nonorganic
03/30/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
03/31/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/03/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/04/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/05/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/06/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/07/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/10/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/11/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/12/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/13/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/14/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/17/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/18/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/19/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/20/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/21/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/24/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/25/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/26/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/27/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
04/28/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
05/01/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
05/02/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
05/03/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
05/04/2017,grapes,MUSCAT SEEDLESS,N/A,2.111111111111111,2.111111111111111,2.111111111111111,Nonorganic
02/27/2017,grapes,PERLON,N/A,1.5555555555555556,1.5555555555555556,1.5555555555555556,Nonorganic
02/28/2017,grapes,PERLON,N/A,1.5555555555555556,1.5555555555555556,1.5555555555555556,Nonorganic
03/01/2017,grapes,PERLON,N/A,1.5555555555555556,1.5555555555555556,1.5555555555555556,Nonorganic
03/02/2017,grapes,PERLON,N/A,1.5555555555555556,1.5555555555555556,1.5555555555555556,Nonorganic
03/03/2017,grapes,PERLON,N/A,1.5555555555555556,1.5555555555555556,1.5555555555555556,Nonorganic
03/06/2017,grapes,PERLON,N/A,1.5555555555555556,1.4444444444444444,1.5,Nonorganic
03/07/2017,grapes,PERLON,N/A,1.6111111111111112,1.4444444444444444,1.5277777777777777,Nonorganic
03/08/2017,grapes,PERLON,N/A,1.5555555555555556,1.3333333333333333,1.4444444444444444,Nonorganic
03/09/2017,grapes,PERLON,N/A,1.5555555555555556,1.3333333333333333,1.4444444444444444,Nonorganic
03/10/2017,grapes,PERLON,N/A,1.5555555555555556,1.3333333333333333,1.4444444444444444,Nonorganic
03/13/2017,grapes,PERLON,N/A,1.5555555555555556,1.3333333333333333,1.4444444444444444,Nonorganic
